nohup: ignoring input
Using backend: pytorch
Namespace(SGD=False, adam=False, alpha=0.0, beta=1.0, cached=False, cpu=False, dataset='fb100', decay_rate=1.0, delta=0.0, directed=False, display_step=1, dropout=0.0, epochs=500, exponent=3.0, gamma=0.0, gat_heads=8, gcn2_alpha=0.1, gpr_alpha=0.1, hidden_channels=8, hops=1, inner_activation=False, inner_dropout=False, jk_type='max', link_init_layers_A=1, link_init_layers_X=1, lp_alpha=0.1, lr=0.01, method='h2gcn', no_bn=False, norm_func_id=2, norm_layers=1, num_layers=1, num_mlp_layers=1, orders=1, orders_func_id=2, print_prop=False, rand_split=False, rocauc=False, runs=5, sampling=False, sub_dataset='Penn94', theta=0.5, train_prop=0.5, valid_prop=0.25, weight_decay=0.001)
/data/code/GNN-experiments/Non-Homophily-Large-Scale/dataset.py:140: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  ../torch/csrc/utils/tensor_new.cpp:201.)
  edge_index = torch.tensor(A.nonzero(), dtype=torch.long)
num nodes 41554 | num classes 2 | num node feats 4814
/usr/local/lib/python3.6/dist-packages/torch_sparse/storage.py:14: UserWarning: `layout` argument unset, using default layout "coo". This may lead to unexpected behaviour.
  warnings.warn('`layout` argument unset, using default layout '
MODEL: H2GCN(
  (feature_embed): MLP(
    (lins): ModuleList(
      (0): Linear(in_features=4814, out_features=8, bias=True)
    )
    (bns): ModuleList()
  )
  (convs): ModuleList(
    (0): H2GCNConv()
  )
  (bns): ModuleList(
    (0): BatchNorm1d(16, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (jump): JumpingKnowledge(cat)
  (final_project): Linear(in_features=24, out_features=2, bias=True)
)
Epoch: 09, Loss: 0.5956, Train: 77.19%, Valid: 71.80%, Test: 72.06%, Time: 0.1514
Epoch: 10, Loss: 0.5768, Train: 77.47%, Valid: 72.23%, Test: 71.90%, Time: 0.1496
Epoch: 11, Loss: 0.5588, Train: 77.48%, Valid: 72.43%, Test: 71.86%, Time: 0.1510
Epoch: 12, Loss: 0.5425, Train: 77.76%, Valid: 72.61%, Test: 72.05%, Time: 0.1516
Epoch: 13, Loss: 0.5256, Train: 78.18%, Valid: 72.47%, Test: 72.48%, Time: 0.1513
Epoch: 14, Loss: 0.5105, Train: 78.56%, Valid: 72.60%, Test: 72.78%, Time: 0.1508
Epoch: 15, Loss: 0.4966, Train: 78.89%, Valid: 73.10%, Test: 72.95%, Time: 0.1503
Epoch: 16, Loss: 0.4832, Train: 79.22%, Valid: 73.09%, Test: 72.83%, Time: 0.1509
Epoch: 17, Loss: 0.4708, Train: 79.73%, Valid: 73.32%, Test: 72.83%, Time: 0.1501
Epoch: 18, Loss: 0.4586, Train: 80.15%, Valid: 73.77%, Test: 72.95%, Time: 0.1496
Epoch: 19, Loss: 0.4479, Train: 80.54%, Valid: 73.73%, Test: 73.35%, Time: 0.1511
Epoch: 20, Loss: 0.4405, Train: 80.86%, Valid: 73.93%, Test: 73.18%, Time: 0.1510
Epoch: 21, Loss: 0.4297, Train: 80.97%, Valid: 73.80%, Test: 73.30%, Time: 0.1509
Epoch: 22, Loss: 0.4223, Train: 81.17%, Valid: 73.95%, Test: 73.32%, Time: 0.1502
Epoch: 23, Loss: 0.4154, Train: 81.34%, Valid: 73.97%, Test: 73.44%, Time: 0.1508
Epoch: 24, Loss: 0.4080, Train: 81.57%, Valid: 73.96%, Test: 73.35%, Time: 0.1508
Epoch: 25, Loss: 0.4023, Train: 81.82%, Valid: 73.88%, Test: 73.40%, Time: 0.1506
Epoch: 26, Loss: 0.3970, Train: 81.99%, Valid: 73.81%, Test: 73.33%, Time: 0.1501
Epoch: 27, Loss: 0.3924, Train: 82.04%, Valid: 73.76%, Test: 73.27%, Time: 0.1512
Epoch: 28, Loss: 0.3866, Train: 82.10%, Valid: 73.72%, Test: 73.10%, Time: 0.1501
Epoch: 29, Loss: 0.3836, Train: 82.25%, Valid: 73.73%, Test: 72.97%, Time: 0.1511
Epoch: 30, Loss: 0.3798, Train: 82.48%, Valid: 73.68%, Test: 72.91%, Time: 0.1512
Epoch: 31, Loss: 0.3762, Train: 82.56%, Valid: 73.73%, Test: 72.92%, Time: 0.1514
Epoch: 32, Loss: 0.3731, Train: 82.54%, Valid: 73.52%, Test: 72.92%, Time: 0.1509
Epoch: 33, Loss: 0.3702, Train: 82.60%, Valid: 73.67%, Test: 73.00%, Time: 0.1518
Epoch: 34, Loss: 0.3676, Train: 82.83%, Valid: 73.61%, Test: 73.09%, Time: 0.1512
Epoch: 35, Loss: 0.3649, Train: 82.87%, Valid: 73.67%, Test: 73.10%, Time: 0.1516
Epoch: 36, Loss: 0.3633, Train: 82.89%, Valid: 73.59%, Test: 73.16%, Time: 0.1509
Epoch: 37, Loss: 0.3602, Train: 82.98%, Valid: 73.53%, Test: 73.18%, Time: 0.1516
Epoch: 38, Loss: 0.3582, Train: 83.06%, Valid: 73.69%, Test: 73.30%, Time: 0.1510
Epoch: 39, Loss: 0.3561, Train: 83.09%, Valid: 73.66%, Test: 73.33%, Time: 0.1506
Epoch: 40, Loss: 0.3543, Train: 83.10%, Valid: 73.54%, Test: 73.36%, Time: 0.1510
Epoch: 41, Loss: 0.3525, Train: 83.18%, Valid: 73.54%, Test: 73.30%, Time: 0.1511
Epoch: 42, Loss: 0.3504, Train: 83.20%, Valid: 73.62%, Test: 73.24%, Time: 0.1516
Epoch: 43, Loss: 0.3486, Train: 83.31%, Valid: 73.66%, Test: 73.22%, Time: 0.1508
Epoch: 44, Loss: 0.3464, Train: 83.30%, Valid: 73.72%, Test: 73.23%, Time: 0.1515
Epoch: 45, Loss: 0.3454, Train: 83.42%, Valid: 73.70%, Test: 73.15%, Time: 0.1513
Epoch: 46, Loss: 0.3444, Train: 83.54%, Valid: 73.66%, Test: 73.24%, Time: 0.1512
Epoch: 47, Loss: 0.3423, Train: 83.79%, Valid: 73.71%, Test: 73.19%, Time: 0.1504
Epoch: 48, Loss: 0.3413, Train: 83.84%, Valid: 73.77%, Test: 73.19%, Time: 0.1514
Epoch: 49, Loss: 0.3394, Train: 83.82%, Valid: 73.71%, Test: 73.22%, Time: 0.1510
Epoch: 50, Loss: 0.3379, Train: 83.87%, Valid: 73.74%, Test: 73.21%, Time: 0.1514
Epoch: 51, Loss: 0.3361, Train: 83.92%, Valid: 73.64%, Test: 73.19%, Time: 0.1525
Epoch: 52, Loss: 0.3359, Train: 83.90%, Valid: 73.59%, Test: 73.17%, Time: 0.1510
Epoch: 53, Loss: 0.3343, Train: 84.02%, Valid: 73.61%, Test: 73.17%, Time: 0.1512
Epoch: 54, Loss: 0.3326, Train: 84.15%, Valid: 73.73%, Test: 73.16%, Time: 0.1510
Epoch: 55, Loss: 0.3308, Train: 84.21%, Valid: 73.68%, Test: 73.08%, Time: 0.1512
Epoch: 56, Loss: 0.3293, Train: 84.27%, Valid: 73.58%, Test: 73.12%, Time: 0.1516
Epoch: 57, Loss: 0.3279, Train: 84.40%, Valid: 73.68%, Test: 73.20%, Time: 0.1516
Epoch: 58, Loss: 0.3262, Train: 84.47%, Valid: 73.70%, Test: 73.04%, Time: 0.1514
Epoch: 59, Loss: 0.3259, Train: 84.58%, Valid: 73.73%, Test: 73.03%, Time: 0.1506
Epoch: 60, Loss: 0.3240, Train: 84.60%, Valid: 73.74%, Test: 72.99%, Time: 0.1516
Epoch: 61, Loss: 0.3233, Train: 84.67%, Valid: 73.69%, Test: 73.12%, Time: 0.1511
Epoch: 62, Loss: 0.3211, Train: 84.76%, Valid: 73.73%, Test: 73.15%, Time: 0.1509
Epoch: 63, Loss: 0.3195, Train: 84.78%, Valid: 73.76%, Test: 73.23%, Time: 0.1506
Epoch: 64, Loss: 0.3179, Train: 84.88%, Valid: 73.80%, Test: 73.21%, Time: 0.1512
Epoch: 65, Loss: 0.3168, Train: 85.02%, Valid: 73.74%, Test: 73.26%, Time: 0.1517
Epoch: 66, Loss: 0.3156, Train: 85.17%, Valid: 73.75%, Test: 73.26%, Time: 0.1512
Epoch: 67, Loss: 0.3129, Train: 85.31%, Valid: 73.75%, Test: 73.24%, Time: 0.1503
Epoch: 68, Loss: 0.3117, Train: 85.40%, Valid: 73.70%, Test: 73.24%, Time: 0.1512
Epoch: 69, Loss: 0.3101, Train: 85.53%, Valid: 73.81%, Test: 73.35%, Time: 0.1527
Epoch: 70, Loss: 0.3095, Train: 85.59%, Valid: 73.85%, Test: 73.33%, Time: 0.1499
Epoch: 71, Loss: 0.3071, Train: 85.69%, Valid: 73.82%, Test: 73.37%, Time: 0.1500
Epoch: 72, Loss: 0.3053, Train: 85.82%, Valid: 73.74%, Test: 73.42%, Time: 0.1514
Epoch: 73, Loss: 0.3040, Train: 85.95%, Valid: 73.79%, Test: 73.33%, Time: 0.1511
Epoch: 74, Loss: 0.3018, Train: 86.00%, Valid: 73.67%, Test: 73.45%, Time: 0.1517
Epoch: 75, Loss: 0.3006, Train: 86.19%, Valid: 73.70%, Test: 73.35%, Time: 0.1518
Epoch: 76, Loss: 0.2996, Train: 86.29%, Valid: 73.80%, Test: 73.42%, Time: 0.1523
Epoch: 77, Loss: 0.2967, Train: 86.41%, Valid: 73.56%, Test: 73.28%, Time: 0.1515
Epoch: 78, Loss: 0.2953, Train: 86.52%, Valid: 73.64%, Test: 73.27%, Time: 0.1518
Epoch: 79, Loss: 0.2930, Train: 86.61%, Valid: 73.51%, Test: 73.33%, Time: 0.1525
Epoch: 80, Loss: 0.2917, Train: 86.75%, Valid: 73.46%, Test: 73.30%, Time: 0.1521
Epoch: 81, Loss: 0.2889, Train: 86.86%, Valid: 73.39%, Test: 73.35%, Time: 0.1511
Epoch: 82, Loss: 0.2891, Train: 86.91%, Valid: 73.43%, Test: 73.23%, Time: 0.1507
Epoch: 83, Loss: 0.2864, Train: 87.03%, Valid: 73.38%, Test: 73.34%, Time: 0.1526
Epoch: 84, Loss: 0.2837, Train: 87.18%, Valid: 73.39%, Test: 73.35%, Time: 0.1507
Epoch: 85, Loss: 0.2831, Train: 87.26%, Valid: 73.38%, Test: 73.23%, Time: 0.1504
Epoch: 86, Loss: 0.2801, Train: 87.44%, Valid: 73.39%, Test: 73.26%, Time: 0.1518
Epoch: 87, Loss: 0.2785, Train: 87.62%, Valid: 73.36%, Test: 73.18%, Time: 0.1517
Epoch: 88, Loss: 0.2760, Train: 87.71%, Valid: 73.34%, Test: 73.17%, Time: 0.1514
Epoch: 89, Loss: 0.2760, Train: 87.83%, Valid: 73.28%, Test: 73.13%, Time: 0.1508
Epoch: 90, Loss: 0.2732, Train: 88.00%, Valid: 73.22%, Test: 73.15%, Time: 0.1519
Epoch: 91, Loss: 0.2713, Train: 88.06%, Valid: 73.20%, Test: 73.04%, Time: 0.1506
Epoch: 92, Loss: 0.2701, Train: 88.25%, Valid: 73.32%, Test: 73.03%, Time: 0.1509
Epoch: 93, Loss: 0.2684, Train: 88.28%, Valid: 73.21%, Test: 73.06%, Time: 0.1515
Epoch: 94, Loss: 0.2667, Train: 88.49%, Valid: 73.26%, Test: 73.01%, Time: 0.1516
Epoch: 95, Loss: 0.2643, Train: 88.60%, Valid: 73.33%, Test: 72.94%, Time: 0.1508
Epoch: 96, Loss: 0.2635, Train: 88.64%, Valid: 73.22%, Test: 72.97%, Time: 0.1511
Epoch: 97, Loss: 0.2607, Train: 88.76%, Valid: 73.15%, Test: 72.99%, Time: 0.1505
Epoch: 98, Loss: 0.2598, Train: 88.91%, Valid: 73.15%, Test: 72.93%, Time: 0.1513
Epoch: 99, Loss: 0.2577, Train: 88.98%, Valid: 73.06%, Test: 72.89%, Time: 0.1500
Epoch: 100, Loss: 0.2566, Train: 89.05%, Valid: 73.07%, Test: 72.90%, Time: 0.1507
Epoch: 101, Loss: 0.2545, Train: 89.20%, Valid: 72.93%, Test: 72.83%, Time: 0.1511
Epoch: 102, Loss: 0.2536, Train: 89.33%, Valid: 72.91%, Test: 72.85%, Time: 0.1514
Epoch: 103, Loss: 0.2510, Train: 89.44%, Valid: 72.89%, Test: 72.82%, Time: 0.1506
Epoch: 104, Loss: 0.2500, Train: 89.52%, Valid: 72.86%, Test: 72.81%, Time: 0.1502
Epoch: 105, Loss: 0.2488, Train: 89.61%, Valid: 72.85%, Test: 72.78%, Time: 0.1503
Epoch: 106, Loss: 0.2461, Train: 89.73%, Valid: 72.78%, Test: 72.90%, Time: 0.1513
Epoch: 107, Loss: 0.2446, Train: 89.74%, Valid: 72.75%, Test: 72.83%, Time: 0.1507
Epoch: 108, Loss: 0.2434, Train: 89.78%, Valid: 72.80%, Test: 72.81%, Time: 0.1503
Epoch: 109, Loss: 0.2414, Train: 89.87%, Valid: 72.85%, Test: 72.78%, Time: 0.1519
Epoch: 110, Loss: 0.2405, Train: 89.98%, Valid: 72.83%, Test: 72.65%, Time: 0.1506
Epoch: 111, Loss: 0.2392, Train: 90.12%, Valid: 72.81%, Test: 72.73%, Time: 0.1511
Epoch: 112, Loss: 0.2373, Train: 90.16%, Valid: 72.81%, Test: 72.73%, Time: 0.1514
Epoch: 113, Loss: 0.2361, Train: 90.23%, Valid: 72.78%, Test: 72.66%, Time: 0.1510
Epoch: 114, Loss: 0.2341, Train: 90.29%, Valid: 72.68%, Test: 72.62%, Time: 0.1504
Epoch: 115, Loss: 0.2327, Train: 90.42%, Valid: 72.72%, Test: 72.68%, Time: 0.1515
Epoch: 116, Loss: 0.2310, Train: 90.52%, Valid: 72.72%, Test: 72.76%, Time: 0.1512
Epoch: 117, Loss: 0.2296, Train: 90.52%, Valid: 72.67%, Test: 72.75%, Time: 0.1516
Epoch: 118, Loss: 0.2295, Train: 90.63%, Valid: 72.74%, Test: 72.61%, Time: 0.1512
Epoch: 119, Loss: 0.2279, Train: 90.65%, Valid: 72.59%, Test: 72.73%, Time: 0.1515
Epoch: 120, Loss: 0.2254, Train: 90.81%, Valid: 72.62%, Test: 72.73%, Time: 0.1500
Epoch: 121, Loss: 0.2247, Train: 90.87%, Valid: 72.53%, Test: 72.67%, Time: 0.1505
Epoch: 122, Loss: 0.2229, Train: 91.03%, Valid: 72.49%, Test: 72.66%, Time: 0.1512
Epoch: 123, Loss: 0.2215, Train: 91.06%, Valid: 72.49%, Test: 72.59%, Time: 0.1515
Epoch: 124, Loss: 0.2204, Train: 91.12%, Valid: 72.53%, Test: 72.52%, Time: 0.1514
Epoch: 125, Loss: 0.2202, Train: 91.24%, Valid: 72.39%, Test: 72.49%, Time: 0.1506
Epoch: 126, Loss: 0.2177, Train: 91.25%, Valid: 72.47%, Test: 72.62%, Time: 0.1514
Epoch: 127, Loss: 0.2167, Train: 91.36%, Valid: 72.48%, Test: 72.49%, Time: 0.1508
Epoch: 128, Loss: 0.2147, Train: 91.48%, Valid: 72.43%, Test: 72.55%, Time: 0.1516
Epoch: 129, Loss: 0.2145, Train: 91.55%, Valid: 72.37%, Test: 72.51%, Time: 0.1513
Epoch: 130, Loss: 0.2124, Train: 91.58%, Valid: 72.34%, Test: 72.56%, Time: 0.1508
Epoch: 131, Loss: 0.2115, Train: 91.61%, Valid: 72.31%, Test: 72.48%, Time: 0.1515
Epoch: 132, Loss: 0.2094, Train: 91.70%, Valid: 72.32%, Test: 72.53%, Time: 0.1514
Epoch: 133, Loss: 0.2095, Train: 91.75%, Valid: 72.31%, Test: 72.55%, Time: 0.1514
Epoch: 134, Loss: 0.2074, Train: 91.76%, Valid: 72.25%, Test: 72.49%, Time: 0.1502
Epoch: 135, Loss: 0.2057, Train: 91.81%, Valid: 72.21%, Test: 72.49%, Time: 0.1503
Epoch: 136, Loss: 0.2055, Train: 91.86%, Valid: 72.27%, Test: 72.39%, Time: 0.1501
Epoch: 137, Loss: 0.2042, Train: 91.96%, Valid: 72.20%, Test: 72.44%, Time: 0.1520
Epoch: 138, Loss: 0.2033, Train: 91.98%, Valid: 72.24%, Test: 72.44%, Time: 0.1511
Epoch: 139, Loss: 0.2024, Train: 92.11%, Valid: 72.23%, Test: 72.38%, Time: 0.1513
Epoch: 140, Loss: 0.2012, Train: 92.22%, Valid: 72.31%, Test: 72.39%, Time: 0.1518
Epoch: 141, Loss: 0.1996, Train: 92.18%, Valid: 72.13%, Test: 72.34%, Time: 0.1507
Epoch: 142, Loss: 0.1989, Train: 92.23%, Valid: 72.18%, Test: 72.36%, Time: 0.1515
Epoch: 143, Loss: 0.1978, Train: 92.23%, Valid: 72.15%, Test: 72.47%, Time: 0.1516
Epoch: 144, Loss: 0.1954, Train: 92.30%, Valid: 72.19%, Test: 72.53%, Time: 0.1512
Epoch: 145, Loss: 0.1943, Train: 92.27%, Valid: 72.23%, Test: 72.46%, Time: 0.1511
Epoch: 146, Loss: 0.1942, Train: 92.37%, Valid: 72.30%, Test: 72.35%, Time: 0.1514
Epoch: 147, Loss: 0.1937, Train: 92.42%, Valid: 72.31%, Test: 72.39%, Time: 0.1504
Epoch: 148, Loss: 0.1923, Train: 92.48%, Valid: 72.20%, Test: 72.29%, Time: 0.1522
Epoch: 149, Loss: 0.1903, Train: 92.53%, Valid: 72.29%, Test: 72.27%, Time: 0.1515
Epoch: 150, Loss: 0.1888, Train: 92.61%, Valid: 72.12%, Test: 72.39%, Time: 0.1507
Epoch: 151, Loss: 0.1891, Train: 92.61%, Valid: 72.13%, Test: 72.18%, Time: 0.1508
Epoch: 152, Loss: 0.1883, Train: 92.65%, Valid: 72.18%, Test: 72.42%, Time: 0.1508
Epoch: 153, Loss: 0.1864, Train: 92.76%, Valid: 72.18%, Test: 72.35%, Time: 0.1515
Epoch: 154, Loss: 0.1861, Train: 92.80%, Valid: 72.11%, Test: 72.08%, Time: 0.1520
Epoch: 155, Loss: 0.1855, Train: 92.84%, Valid: 72.15%, Test: 72.17%, Time: 0.1516
Epoch: 156, Loss: 0.1841, Train: 92.86%, Valid: 72.07%, Test: 72.06%, Time: 0.1512
Epoch: 157, Loss: 0.1836, Train: 92.92%, Valid: 72.09%, Test: 72.17%, Time: 0.1510
Epoch: 158, Loss: 0.1814, Train: 92.93%, Valid: 72.18%, Test: 72.07%, Time: 0.1517
Epoch: 159, Loss: 0.1813, Train: 92.92%, Valid: 71.92%, Test: 72.07%, Time: 0.1524
Epoch: 160, Loss: 0.1799, Train: 93.06%, Valid: 72.12%, Test: 72.06%, Time: 0.1513
Epoch: 161, Loss: 0.1789, Train: 93.05%, Valid: 71.96%, Test: 72.17%, Time: 0.1517
Epoch: 162, Loss: 0.1776, Train: 93.13%, Valid: 72.00%, Test: 72.09%, Time: 0.1503
Epoch: 163, Loss: 0.1765, Train: 93.09%, Valid: 72.04%, Test: 71.99%, Time: 0.1511
Epoch: 164, Loss: 0.1771, Train: 93.11%, Valid: 71.95%, Test: 72.10%, Time: 0.1504
Epoch: 165, Loss: 0.1757, Train: 93.15%, Valid: 72.01%, Test: 72.06%, Time: 0.1503
Epoch: 166, Loss: 0.1742, Train: 93.21%, Valid: 72.05%, Test: 71.95%, Time: 0.1506
Epoch: 167, Loss: 0.1742, Train: 93.26%, Valid: 71.84%, Test: 72.01%, Time: 0.1509
Epoch: 168, Loss: 0.1731, Train: 93.33%, Valid: 71.96%, Test: 71.74%, Time: 0.1509
Epoch: 169, Loss: 0.1716, Train: 93.40%, Valid: 71.98%, Test: 71.83%, Time: 0.1505
Epoch: 170, Loss: 0.1714, Train: 93.39%, Valid: 71.91%, Test: 71.89%, Time: 0.1509
Epoch: 171, Loss: 0.1708, Train: 93.47%, Valid: 72.09%, Test: 71.84%, Time: 0.1508
Epoch: 172, Loss: 0.1695, Train: 93.49%, Valid: 71.87%, Test: 71.88%, Time: 0.1519
Epoch: 173, Loss: 0.1697, Train: 93.56%, Valid: 71.95%, Test: 71.81%, Time: 0.1531
Epoch: 174, Loss: 0.1679, Train: 93.60%, Valid: 71.95%, Test: 71.81%, Time: 0.1511
Epoch: 175, Loss: 0.1676, Train: 93.62%, Valid: 71.75%, Test: 71.75%, Time: 0.1514
Epoch: 176, Loss: 0.1661, Train: 93.62%, Valid: 71.91%, Test: 71.79%, Time: 0.1503
Epoch: 177, Loss: 0.1655, Train: 93.63%, Valid: 71.84%, Test: 71.63%, Time: 0.1516
Epoch: 178, Loss: 0.1644, Train: 93.73%, Valid: 71.94%, Test: 71.60%, Time: 0.1518
Epoch: 179, Loss: 0.1638, Train: 93.71%, Valid: 71.88%, Test: 71.56%, Time: 0.1509
Epoch: 180, Loss: 0.1629, Train: 93.87%, Valid: 71.83%, Test: 71.54%, Time: 0.1514
Epoch: 181, Loss: 0.1622, Train: 93.78%, Valid: 71.88%, Test: 71.64%, Time: 0.1504
Epoch: 182, Loss: 0.1618, Train: 93.81%, Valid: 71.75%, Test: 71.56%, Time: 0.1512
Epoch: 183, Loss: 0.1603, Train: 93.88%, Valid: 71.74%, Test: 71.56%, Time: 0.1508
Epoch: 184, Loss: 0.1601, Train: 93.93%, Valid: 71.82%, Test: 71.50%, Time: 0.1515
Epoch: 185, Loss: 0.1589, Train: 94.00%, Valid: 71.76%, Test: 71.52%, Time: 0.1510
Epoch: 186, Loss: 0.1583, Train: 94.00%, Valid: 71.86%, Test: 71.60%, Time: 0.1519
Epoch: 187, Loss: 0.1573, Train: 94.10%, Valid: 71.74%, Test: 71.53%, Time: 0.1520
Epoch: 188, Loss: 0.1567, Train: 94.14%, Valid: 71.85%, Test: 71.49%, Time: 0.1504
Epoch: 189, Loss: 0.1559, Train: 94.14%, Valid: 71.82%, Test: 71.48%, Time: 0.1514
Epoch: 190, Loss: 0.1546, Train: 94.20%, Valid: 71.88%, Test: 71.51%, Time: 0.1504
Epoch: 191, Loss: 0.1551, Train: 94.16%, Valid: 71.85%, Test: 71.48%, Time: 0.1502
Epoch: 192, Loss: 0.1545, Train: 94.23%, Valid: 71.79%, Test: 71.48%, Time: 0.1518
Epoch: 193, Loss: 0.1534, Train: 94.26%, Valid: 71.70%, Test: 71.43%, Time: 0.1514
Epoch: 194, Loss: 0.1531, Train: 94.27%, Valid: 71.75%, Test: 71.42%, Time: 0.1512
Epoch: 195, Loss: 0.1524, Train: 94.30%, Valid: 71.80%, Test: 71.51%, Time: 0.1502
Epoch: 196, Loss: 0.1509, Train: 94.28%, Valid: 71.93%, Test: 71.49%, Time: 0.1517
Epoch: 197, Loss: 0.1503, Train: 94.36%, Valid: 71.68%, Test: 71.43%, Time: 0.1511
Epoch: 198, Loss: 0.1501, Train: 94.40%, Valid: 71.87%, Test: 71.51%, Time: 0.1508
Epoch: 199, Loss: 0.1495, Train: 94.36%, Valid: 71.69%, Test: 71.55%, Time: 0.1511
Epoch: 200, Loss: 0.1490, Train: 94.41%, Valid: 71.69%, Test: 71.48%, Time: 0.1511
Epoch: 201, Loss: 0.1474, Train: 94.47%, Valid: 71.65%, Test: 71.44%, Time: 0.1514
Epoch: 202, Loss: 0.1474, Train: 94.49%, Valid: 71.59%, Test: 71.39%, Time: 0.1504
Epoch: 203, Loss: 0.1462, Train: 94.48%, Valid: 71.65%, Test: 71.37%, Time: 0.1512
Epoch: 204, Loss: 0.1458, Train: 94.61%, Valid: 71.57%, Test: 71.24%, Time: 0.1509
Epoch: 205, Loss: 0.1450, Train: 94.63%, Valid: 71.58%, Test: 71.33%, Time: 0.1507
Epoch: 206, Loss: 0.1453, Train: 94.60%, Valid: 71.54%, Test: 71.18%, Time: 0.1507
Epoch: 207, Loss: 0.1438, Train: 94.66%, Valid: 71.59%, Test: 71.29%, Time: 0.1512
Epoch: 208, Loss: 0.1432, Train: 94.71%, Valid: 71.49%, Test: 71.21%, Time: 0.1502
Epoch: 209, Loss: 0.1426, Train: 94.71%, Valid: 71.46%, Test: 71.12%, Time: 0.1508
Epoch: 210, Loss: 0.1423, Train: 94.73%, Valid: 71.61%, Test: 71.17%, Time: 0.1508
Epoch: 211, Loss: 0.1423, Train: 94.70%, Valid: 71.40%, Test: 70.97%, Time: 0.1512
Epoch: 212, Loss: 0.1419, Train: 94.82%, Valid: 71.63%, Test: 71.15%, Time: 0.1506
Epoch: 213, Loss: 0.1413, Train: 94.76%, Valid: 71.37%, Test: 71.10%, Time: 0.1511
Epoch: 214, Loss: 0.1411, Train: 94.84%, Valid: 71.56%, Test: 71.10%, Time: 0.1513
Epoch: 215, Loss: 0.1396, Train: 94.93%, Valid: 71.43%, Test: 71.22%, Time: 0.1504
Epoch: 216, Loss: 0.1384, Train: 94.89%, Valid: 71.49%, Test: 71.28%, Time: 0.1508
Epoch: 217, Loss: 0.1382, Train: 94.95%, Valid: 71.57%, Test: 71.10%, Time: 0.1507
Epoch: 218, Loss: 0.1379, Train: 94.92%, Valid: 71.46%, Test: 71.09%, Time: 0.1510
Epoch: 219, Loss: 0.1366, Train: 95.03%, Valid: 71.38%, Test: 71.20%, Time: 0.1507
Epoch: 220, Loss: 0.1360, Train: 95.01%, Valid: 71.33%, Test: 71.15%, Time: 0.1508
Epoch: 221, Loss: 0.1353, Train: 95.03%, Valid: 71.38%, Test: 71.03%, Time: 0.1515
Epoch: 222, Loss: 0.1356, Train: 95.13%, Valid: 71.49%, Test: 71.10%, Time: 0.1508
Epoch: 223, Loss: 0.1351, Train: 95.02%, Valid: 71.41%, Test: 71.08%, Time: 0.1508
Epoch: 224, Loss: 0.1341, Train: 95.19%, Valid: 71.34%, Test: 71.15%, Time: 0.1499
Epoch: 225, Loss: 0.1332, Train: 95.26%, Valid: 71.44%, Test: 71.06%, Time: 0.1507
Epoch: 226, Loss: 0.1325, Train: 95.10%, Valid: 71.32%, Test: 71.17%, Time: 0.1511
Epoch: 227, Loss: 0.1331, Train: 95.22%, Valid: 71.35%, Test: 71.18%, Time: 0.1503
Epoch: 228, Loss: 0.1313, Train: 95.24%, Valid: 71.20%, Test: 71.14%, Time: 0.1500
Epoch: 229, Loss: 0.1303, Train: 95.27%, Valid: 71.27%, Test: 71.07%, Time: 0.1507
Epoch: 230, Loss: 0.1306, Train: 95.36%, Valid: 71.35%, Test: 71.07%, Time: 0.1501
Epoch: 231, Loss: 0.1302, Train: 95.33%, Valid: 71.32%, Test: 71.14%, Time: 0.1505
Epoch: 232, Loss: 0.1294, Train: 95.37%, Valid: 71.28%, Test: 71.04%, Time: 0.1506
Epoch: 233, Loss: 0.1288, Train: 95.39%, Valid: 71.32%, Test: 71.14%, Time: 0.1509
Epoch: 234, Loss: 0.1285, Train: 95.33%, Valid: 71.20%, Test: 71.19%, Time: 0.1514
Epoch: 235, Loss: 0.1284, Train: 95.41%, Valid: 71.28%, Test: 71.15%, Time: 0.1514
Epoch: 236, Loss: 0.1271, Train: 95.40%, Valid: 71.28%, Test: 71.13%, Time: 0.1503
Epoch: 237, Loss: 0.1269, Train: 95.40%, Valid: 71.25%, Test: 71.17%, Time: 0.1510
Epoch: 238, Loss: 0.1264, Train: 95.46%, Valid: 71.32%, Test: 71.09%, Time: 0.1516
Epoch: 239, Loss: 0.1259, Train: 95.41%, Valid: 71.20%, Test: 71.22%, Time: 0.1513
Epoch: 240, Loss: 0.1258, Train: 95.53%, Valid: 71.44%, Test: 71.08%, Time: 0.1505
Epoch: 241, Loss: 0.1252, Train: 95.48%, Valid: 71.10%, Test: 71.29%, Time: 0.1506
Epoch: 242, Loss: 0.1242, Train: 95.53%, Valid: 71.19%, Test: 71.21%, Time: 0.1504
Epoch: 243, Loss: 0.1241, Train: 95.58%, Valid: 71.29%, Test: 71.25%, Time: 0.1509
Epoch: 244, Loss: 0.1235, Train: 95.53%, Valid: 71.20%, Test: 71.16%, Time: 0.1504
Epoch: 245, Loss: 0.1234, Train: 95.65%, Valid: 71.23%, Test: 71.18%, Time: 0.1502
Epoch: 246, Loss: 0.1224, Train: 95.55%, Valid: 71.13%, Test: 71.07%, Time: 0.1524
